<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.PYPL,1,20211116,153300,215.1000000,215.3600000,215.1000000,215.3500000,2729
US1.PYPL,1,20211116,153400,215.3900000,215.4000000,215.2100000,215.2300000,1596
US1.PYPL,1,20211116,153500,215.2400000,215.5900000,215.2400000,215.5900000,3977
US1.PYPL,1,20211116,153600,215.5750000,215.5750000,215.4200000,215.4700000,2365
US1.PYPL,1,20211116,153700,215.4700000,215.4700000,215.4300000,215.4300000,1400
US1.PYPL,1,20211116,153800,215.4100000,215.4100000,215.2100000,215.2100000,600
US1.PYPL,1,20211116,153900,215.2100000,215.2100000,214.9700000,214.9700000,1531
US1.PYPL,1,20211116,154000,214.9500000,215.1200000,214.9500000,215.0600000,889
US1.PYPL,1,20211116,154100,215.1100000,215.3300000,215.1100000,215.3300000,800
US1.PYPL,1,20211116,154200,215.3500000,215.3500000,215.2500000,215.2600000,2400
US1.PYPL,1,20211116,154300,215.2500000,215.2700000,215.0800000,215.2100000,3420
US1.PYPL,1,20211116,154400,215.2800000,215.2800000,215.1500000,215.1600000,1629
US1.PYPL,1,20211116,154500,215.3700000,215.3700000,215.3000000,215.3000000,624
US1.PYPL,1,20211116,154600,215.3100000,215.5400000,215.2900000,215.5200000,3819
US1.PYPL,1,20211116,154700,215.5200000,215.5700000,215.4800000,215.4800000,3268
US1.PYPL,1,20211116,154800,215.4700000,215.4700000,215.3400000,215.3400000,1694
US1.PYPL,1,20211116,154900,215.3600000,215.3600000,215.2400000,215.3100000,2800
US1.PYPL,1,20211116,155000,215.3300000,215.3500000,215.1200000,215.3500000,6356
US1.PYPL,1,20211116,155100,215.4600000,215.4800000,215.4100000,215.4400000,1500
US1.PYPL,1,20211116,155200,215.4400000,215.4400000,215.3300000,215.3500000,2500
US1.PYPL,1,20211116,155300,215.3500000,215.5500000,215.3400000,215.5300000,3626
US1.PYPL,1,20211116,155400,215.5100000,215.6700000,215.4800000,215.6300000,6034
US1.PYPL,1,20211116,155500,215.6400000,215.6600000,215.4700000,215.5600000,7010
US1.PYPL,1,20211116,155600,215.5400000,215.6700000,215.5000000,215.6700000,3966
US1.PYPL,1,20211116,155700,215.6600000,215.7500000,215.6500000,215.7200000,4067
US1.PYPL,1,20211116,155800,215.7200000,215.7200000,215.4700000,215.4900000,3765
US1.PYPL,1,20211116,155900,215.5000000,215.6500000,215.4700000,215.6500000,7248
US1.PYPL,1,20211117,093000,211.1450000,213.9100000,211.1450000,211.8600000,9842
US1.PYPL,1,20211117,093100,211.7700000,211.9600000,211.5000000,211.5000000,5681
US1.PYPL,1,20211117,093200,212.2900000,212.4400000,211.7000000,211.8900000,4670
US1.PYPL,1,20211117,093300,211.7300000,212.4100000,211.7000000,212.1200000,9924
US1.PYPL,1,20211117,093400,212.0800000,212.1050000,211.6000000,211.8700000,7980
US1.PYPL,1,20211117,093500,211.7500000,212.0500000,211.5500000,212.0000000,6722
US1.PYPL,1,20211117,093600,211.9300000,212.5700000,211.9300000,212.5600000,1200
US1.PYPL,1,20211117,093700,212.4500000,212.4500000,211.9500000,211.9500000,2150
US1.PYPL,1,20211117,093800,211.9000000,211.9000000,211.6500000,211.7200000,800
US1.PYPL,1,20211117,093900,211.5500000,211.7100000,211.5000000,211.6100000,5325
US1.PYPL,1,20211117,094000,211.6100000,211.6100000,211.3000000,211.3000000,6334
US1.PYPL,1,20211117,094100,211.3000000,211.3500000,210.6100000,210.6100000,11394
US1.PYPL,1,20211117,094200,210.6200000,210.6200000,209.3500000,209.3500000,7933
US1.PYPL,1,20211117,094300,209.1100000,209.4300000,209.0600000,209.3900000,2000
US1.PYPL,1,20211117,094400,209.3700000,209.3700000,209.0300000,209.0300000,2357
US1.PYPL,1,20211117,094500,209.0700000,209.4700000,208.9100000,209.3500000,2749
US1.PYPL,1,20211117,094600,209.4500000,209.4500000,209.2000000,209.4200000,1482
US1.PYPL,1,20211117,094700,209.5100000,209.7200000,209.5100000,209.6000000,1965
US1.PYPL,1,20211117,094800,209.6500000,209.7000000,209.5000000,209.5300000,3859
US1.PYPL,1,20211117,094900,209.6200000,209.6200000,208.9600000,209.2000000,3369
US1.PYPL,1,20211117,095000,208.9800000,208.9800000,208.3600000,208.3600000,2184
US1.PYPL,1,20211117,095100,208.3800000,208.4400000,208.0000000,208.2100000,3424
US1.PYPL,1,20211117,095200,208.3900000,208.4500000,208.2500000,208.4500000,3163
US1.PYPL,1,20211117,095300,208.4700000,208.4700000,207.9900000,208.0000000,3711
US1.PYPL,1,20211117,095400,208.0000000,208.0000000,207.5100000,207.8600000,2762
US1.PYPL,1,20211117,095500,207.8300000,207.8600000,207.6300000,207.7900000,2749
US1.PYPL,1,20211117,095600,207.5500000,207.7100000,207.2300000,207.4500000,8266
US1.PYPL,1,20211117,095700,207.4300000,207.4300000,207.1600000,207.3500000,3571
US1.PYPL,1,20211117,095800,207.3300000,207.6400000,207.3300000,207.6400000,1472
US1.PYPL,1,20211117,095900,207.8400000,207.9400000,207.6600000,207.8700000,2818
US1.PYPL,1,20211117,100000,207.8500000,208.2300000,207.8500000,208.1650000,1450
US1.PYPL,1,20211117,100100,207.9500000,207.9600000,207.8000000,207.8000000,1707
US1.PYPL,1,20211117,100200,207.8100000,207.8400000,207.5600000,207.6600000,2282
US1.PYPL,1,20211117,100300,207.6700000,207.7400000,207.5200000,207.7000000,2397
US1.PYPL,1,20211117,100400,207.7800000,207.9400000,207.7250000,207.9400000,1923
US1.PYPL,1,20211117,100500,207.9000000,208.2000000,207.8700000,208.2000000,3240
US1.PYPL,1,20211117,100600,208.2600000,208.2600000,207.5700000,207.5700000,4510
US1.PYPL,1,20211117,100700,207.6100000,207.7100000,207.3800000,207.3800000,1300
US1.PYPL,1,20211117,100800,207.3500000,207.4000000,207.1200000,207.2300000,2625
US1.PYPL,1,20211117,100900,207.4000000,207.8700000,207.4000000,207.7500000,7477
US1.PYPL,1,20211117,101000,207.8600000,207.8800000,207.7300000,207.7700000,700
US1.PYPL,1,20211117,101100,207.5850000,207.7200000,207.4300000,207.7200000,1600
US1.PYPL,1,20211117,101200,207.5400000,207.7400000,207.5400000,207.7200000,1013
US1.PYPL,1,20211117,101300,207.6100000,207.7300000,207.6100000,207.7000000,1090
US1.PYPL,1,20211117,101400,207.6800000,207.7600000,207.6500000,207.6950000,2864
US1.PYPL,1,20211117,101500,207.6900000,207.7800000,207.6700000,207.7800000,2101
US1.PYPL,1,20211117,101600,207.8500000,207.8500000,207.6800000,207.7000000,1700
US1.PYPL,1,20211117,101700,207.6900000,207.7100000,207.5400000,207.6050000,2725
US1.PYPL,1,20211117,101800,207.5450000,207.5450000,207.2400000,207.3500000,1800
US1.PYPL,1,20211117,101900,207.2900000,207.4700000,207.2900000,207.4200000,700
US1.PYPL,1,20211117,102000,207.3800000,207.5400000,207.3800000,207.5400000,300
US1.PYPL,1,20211117,102100,207.5900000,207.6500000,207.4900000,207.6500000,900
US1.PYPL,1,20211117,102200,207.7300000,207.9050000,207.7300000,207.8400000,600
US1.PYPL,1,20211117,102300,207.8800000,208.0900000,207.8800000,208.0300000,3116
US1.PYPL,1,20211117,102400,207.8800000,208.0050000,207.8700000,208.0050000,900
US1.PYPL,1,20211117,102500,208.0200000,208.1100000,208.0000000,208.0800000,1450
US1.PYPL,1,20211117,102600,208.2000000,208.2800000,208.2000000,208.2500000,600
US1.PYPL,1,20211117,102700,208.0550000,208.4500000,208.0550000,208.0800000,1808
US1.PYPL,1,20211117,102800,207.8800000,208.1100000,207.8500000,208.0000000,1998
US1.PYPL,1,20211117,102900,208.1100000,208.1100000,207.7800000,207.8100000,1100
US1.PYPL,1,20211117,103000,207.6200000,207.7100000,207.5300000,207.6000000,700
US1.PYPL,1,20211117,103100,207.6600000,208.0000000,207.6600000,207.9800000,700
US1.PYPL,1,20211117,103200,207.9000000,208.0000000,207.8600000,207.9900000,2000
US1.PYPL,1,20211117,103300,207.9900000,207.9900000,207.7200000,207.7200000,700
US1.PYPL,1,20211117,103400,207.6900000,207.7400000,207.6500000,207.7300000,1227
US1.PYPL,1,20211117,103500,207.7000000,207.8100000,207.5000000,207.5000000,2218
US1.PYPL,1,20211117,103600,207.5000000,207.5000000,206.8400000,206.8400000,4084
US1.PYPL,1,20211117,103700,206.6600000,206.8000000,206.5900000,206.7100000,2748
US1.PYPL,1,20211117,103800,206.6700000,207.1000000,206.5900000,207.1000000,1100
US1.PYPL,1,20211117,103900,207.0300000,207.1000000,206.9900000,207.1000000,1411
US1.PYPL,1,20211117,104000,207.1400000,207.2500000,207.0400000,207.2500000,700
US1.PYPL,1,20211117,104100,207.3400000,207.3400000,207.1500000,207.2800000,900
US1.PYPL,1,20211117,104200,207.2000000,207.2200000,207.1600000,207.1600000,883
US1.PYPL,1,20211117,104300,207.0800000,207.1700000,207.0800000,207.1600000,500
US1.PYPL,1,20211117,104400,207.2000000,207.2000000,207.2000000,207.2000000,100
US1.PYPL,1,20211117,104500,207.1400000,207.1400000,207.1400000,207.1400000,200
US1.PYPL,1,20211117,104600,207.0500000,207.0600000,207.0000000,207.0000000,500
US1.PYPL,1,20211117,104700,206.9400000,207.0300000,206.9200000,206.9200000,900
US1.PYPL,1,20211117,104800,206.9300000,206.9300000,206.8700000,206.9200000,600
US1.PYPL,1,20211117,104900,206.9300000,206.9900000,206.9300000,206.9300000,980
US1.PYPL,1,20211117,105000,206.9900000,207.0600000,206.9900000,207.0600000,600
US1.PYPL,1,20211117,105100,207.0300000,207.1100000,207.0300000,207.1100000,700
US1.PYPL,1,20211117,105200,207.0900000,207.1000000,206.8300000,206.8400000,4189
US1.PYPL,1,20211117,105300,206.8600000,206.9100000,206.7900000,206.9100000,800
US1.PYPL,1,20211117,105400,206.9500000,206.9550000,206.9100000,206.9100000,400
US1.PYPL,1,20211117,105500,206.8700000,206.8700000,206.6500000,206.7700000,1306
US1.PYPL,1,20211117,105600,206.7650000,206.7650000,206.6300000,206.6300000,1527
US1.PYPL,1,20211117,105700,206.6300000,206.6600000,206.6300000,206.6500000,3119
US1.PYPL,1,20211117,105800,206.6400000,206.8500000,206.6300000,206.7500000,4104
US1.PYPL,1,20211117,105900,206.7200000,206.7500000,206.6500000,206.7200000,953
US1.PYPL,1,20211117,110000,206.8400000,206.8700000,206.7200000,206.7200000,700
US1.PYPL,1,20211117,110100,206.6800000,206.7600000,206.3600000,206.3900000,3400
US1.PYPL,1,20211117,110200,206.4100000,206.4100000,206.3100000,206.3200000,1300
US1.PYPL,1,20211117,110300,206.0000000,206.0000000,205.9900000,206.0000000,866
US1.PYPL,1,20211117,110400,205.9200000,205.9900000,205.8700000,205.8700000,1368
US1.PYPL,1,20211117,110500,205.8450000,206.0000000,205.8300000,205.9700000,1900
US1.PYPL,1,20211117,110600,205.8000000,205.8500000,205.7500000,205.8300000,1360
US1.PYPL,1,20211117,110700,205.8300000,205.9700000,205.8300000,205.8300000,2310
US1.PYPL,1,20211117,110800,205.8600000,206.3000000,205.8600000,206.3000000,1200
US1.PYPL,1,20211117,110900,206.3300000,206.3300000,206.0300000,206.1000000,500
US1.PYPL,1,20211117,111000,206.1000000,206.2500000,206.1000000,206.2500000,1300
US1.PYPL,1,20211117,111100,206.2600000,206.4700000,206.2200000,206.2700000,1700
US1.PYPL,1,20211117,111200,206.3400000,206.4800000,206.3300000,206.4000000,1798
US1.PYPL,1,20211117,111300,206.4200000,206.5000000,206.4000000,206.5000000,1276
US1.PYPL,1,20211117,111400,206.3500000,206.3500000,206.0900000,206.0900000,2322
US1.PYPL,1,20211117,111500,206.1400000,206.1400000,205.8000000,205.9600000,1559
US1.PYPL,1,20211117,111600,205.9200000,205.9800000,205.8800000,205.9600000,800
US1.PYPL,1,20211117,111700,205.9600000,206.0700000,205.9600000,206.0200000,2100
US1.PYPL,1,20211117,111800,205.9600000,206.0500000,205.9100000,205.9900000,1956
US1.PYPL,1,20211117,111900,206.0400000,206.0500000,205.9400000,205.9400000,700
US1.PYPL,1,20211117,112000,205.9100000,205.9600000,205.8500000,205.9400000,600
US1.PYPL,1,20211117,112100,205.9400000,205.9600000,205.9400000,205.9600000,300
US1.PYPL,1,20211117,112200,206.0000000,206.0000000,205.8300000,205.8400000,2506
US1.PYPL,1,20211117,112300,205.8600000,205.8600000,205.6300000,205.6900000,2389
US1.PYPL,1,20211117,112400,205.6400000,205.6500000,205.5100000,205.5100000,1244
US1.PYPL,1,20211117,112500,205.5400000,205.5800000,205.5100000,205.5100000,906
US1.PYPL,1,20211117,112700,205.5400000,205.5800000,205.5400000,205.5800000,1313
US1.PYPL,1,20211117,112800,205.6400000,205.7600000,205.6400000,205.7600000,420
US1.PYPL,1,20211117,112900,205.7900000,205.7900000,205.7200000,205.7200000,954
US1.PYPL,1,20211117,113000,205.7100000,205.7500000,205.7100000,205.7400000,357
US1.PYPL,1,20211117,113100,205.7600000,205.7900000,205.7000000,205.7800000,1600
US1.PYPL,1,20211117,113200,205.7000000,205.8000000,205.7000000,205.8000000,991
US1.PYPL,1,20211117,113300,205.9000000,206.0900000,205.9000000,206.0700000,700
US1.PYPL,1,20211117,113400,206.0200000,206.0200000,205.8800000,205.8800000,1250
US1.PYPL,1,20211117,113500,205.9300000,205.9300000,205.9300000,205.9300000,300
US1.PYPL,1,20211117,113600,205.7100000,205.7600000,205.7100000,205.7600000,300
US1.PYPL,1,20211117,113700,205.8100000,205.8100000,205.7400000,205.7400000,1122
US1.PYPL,1,20211117,113800,205.7900000,205.8900000,205.7800000,205.8800000,800
US1.PYPL,1,20211117,113900,205.8900000,205.8900000,205.8700000,205.8700000,300
US1.PYPL,1,20211117,114000,205.8400000,205.8400000,205.8400000,205.8400000,200
US1.PYPL,1,20211117,114100,205.8200000,205.8200000,205.7900000,205.8000000,300
US1.PYPL,1,20211117,114200,205.7200000,205.7600000,205.7000000,205.7600000,1400
US1.PYPL,1,20211117,114300,205.7500000,205.7500000,205.7100000,205.7100000,400
US1.PYPL,1,20211117,114400,205.5900000,205.6300000,205.5600000,205.6300000,400
US1.PYPL,1,20211117,114500,205.6300000,205.6700000,205.6100000,205.6700000,1528
US1.PYPL,1,20211117,114600,205.5700000,205.6700000,205.5700000,205.6400000,931
US1.PYPL,1,20211117,114700,205.4800000,205.5300000,205.4600000,205.4850000,1033
US1.PYPL,1,20211117,114800,205.4900000,205.6200000,205.4900000,205.6000000,717
US1.PYPL,1,20211117,114900,205.5500000,205.5900000,205.5500000,205.5900000,300
US1.PYPL,1,20211117,115000,205.6100000,205.6100000,205.6100000,205.6100000,100
US1.PYPL,1,20211117,115100,205.5800000,205.5800000,205.3600000,205.3800000,382
US1.PYPL,1,20211117,115200,205.3600000,205.4000000,205.3600000,205.3800000,400
US1.PYPL,1,20211117,115300,205.3900000,205.4000000,205.3800000,205.3800000,981
US1.PYPL,1,20211117,115400,205.2000000,205.2000000,205.1300000,205.1800000,1900
US1.PYPL,1,20211117,115500,205.1400000,205.2300000,205.1000000,205.1000000,2548
US1.PYPL,1,20211117,115600,205.0400000,205.1600000,205.0400000,205.0700000,2130
US1.PYPL,1,20211117,115700,205.0800000,205.1300000,205.0800000,205.1000000,800
US1.PYPL,1,20211117,115800,205.1000000,205.1200000,205.0700000,205.0700000,600
US1.PYPL,1,20211117,115900,205.1000000,205.3000000,205.1000000,205.1900000,2950
US1.PYPL,1,20211117,120000,205.2400000,205.3200000,205.2300000,205.2800000,1301
US1.PYPL,1,20211117,120100,205.3000000,205.3000000,205.1100000,205.1500000,894
US1.PYPL,1,20211117,120200,205.1700000,205.1800000,205.1300000,205.1800000,900
US1.PYPL,1,20211117,120300,205.1400000,205.1400000,205.1300000,205.1300000,400
US1.PYPL,1,20211117,120400,205.1000000,205.1400000,205.0500000,205.1200000,2110
US1.PYPL,1,20211117,120500,205.1100000,205.1100000,204.8100000,204.8500000,5387
US1.PYPL,1,20211117,120600,204.8500000,204.8500000,204.6300000,204.6300000,2167
US1.PYPL,1,20211117,120700,204.5900000,204.7300000,204.5900000,204.7300000,1200
US1.PYPL,1,20211117,120800,204.7500000,204.8400000,204.7500000,204.8400000,600
US1.PYPL,1,20211117,120900,204.8500000,204.9500000,204.8300000,204.9200000,3211
US1.PYPL,1,20211117,121000,204.9000000,204.9400000,204.8300000,204.8600000,1668
US1.PYPL,1,20211117,121100,204.8100000,204.8100000,204.7500000,204.8100000,4689
US1.PYPL,1,20211117,121200,204.7450000,204.7700000,204.7400000,204.7700000,400
US1.PYPL,1,20211117,121300,204.7100000,204.7100000,204.7050000,204.7100000,678
US1.PYPL,1,20211117,121400,204.7300000,204.7600000,204.6400000,204.7500000,1974
US1.PYPL,1,20211117,121500,204.7700000,204.7900000,204.7300000,204.7300000,738
US1.PYPL,1,20211117,121600,204.9300000,205.1100000,204.8000000,205.1100000,1421
US1.PYPL,1,20211117,121700,205.1600000,205.5900000,205.0400000,205.4500000,2226
US1.PYPL,1,20211117,121800,205.3600000,205.4300000,205.3600000,205.4200000,1035
US1.PYPL,1,20211117,121900,205.3900000,205.7300000,205.3700000,205.5600000,2326
US1.PYPL,1,20211117,122000,205.5400000,205.5800000,205.4400000,205.4400000,945
US1.PYPL,1,20211117,122100,205.4800000,205.4800000,205.3100000,205.3100000,700
US1.PYPL,1,20211117,122200,205.3200000,205.3400000,204.9800000,204.9800000,2783
US1.PYPL,1,20211117,122300,204.9600000,204.9600000,204.8800000,204.9100000,758
US1.PYPL,1,20211117,122400,204.9900000,205.0500000,204.9800000,205.0500000,766
US1.PYPL,1,20211117,122500,204.9900000,205.0200000,204.7500000,204.7600000,1008
US1.PYPL,1,20211117,122600,204.6900000,204.6900000,204.3300000,204.4800000,3904
US1.PYPL,1,20211117,122700,204.4900000,204.5300000,204.3900000,204.4000000,2565
US1.PYPL,1,20211117,122800,204.3500000,204.3500000,204.0600000,204.0700000,2214
US1.PYPL,1,20211117,122900,204.1100000,204.2400000,204.1100000,204.2100000,700
US1.PYPL,1,20211117,123000,204.2000000,204.2800000,204.1600000,204.1600000,3643
US1.PYPL,1,20211117,123100,204.2000000,204.2200000,204.1100000,204.1800000,1800
US1.PYPL,1,20211117,123200,204.2000000,204.2250000,204.1500000,204.2250000,800
US1.PYPL,1,20211117,123300,204.1800000,204.4300000,204.1800000,204.4300000,1200
US1.PYPL,1,20211117,123400,204.3300000,204.4400000,204.3300000,204.4400000,421
US1.PYPL,1,20211117,123500,204.3850000,204.5900000,204.3700000,204.5400000,1706
US1.PYPL,1,20211117,123600,204.5200000,204.5400000,204.4350000,204.4700000,1222
US1.PYPL,1,20211117,123700,204.5200000,204.5200000,204.2800000,204.2800000,1239
US1.PYPL,1,20211117,123800,204.3100000,204.3200000,204.1600000,204.3200000,1957
US1.PYPL,1,20211117,123900,204.2650000,204.4000000,204.2650000,204.4000000,4298
US1.PYPL,1,20211117,124000,204.4200000,204.4600000,204.3450000,204.3450000,703
US1.PYPL,1,20211117,124100,204.3800000,204.3800000,204.1100000,204.1500000,1092
US1.PYPL,1,20211117,124200,204.1100000,204.1100000,203.9300000,203.9300000,1250
US1.PYPL,1,20211117,124300,203.9000000,203.9500000,203.8600000,203.9000000,1313
US1.PYPL,1,20211117,124400,203.9000000,204.0500000,203.9000000,204.0500000,600
US1.PYPL,1,20211117,124500,203.9800000,203.9900000,203.9800000,203.9900000,500
US1.PYPL,1,20211117,124600,204.0300000,204.0300000,203.9000000,203.9000000,1957
US1.PYPL,1,20211117,124700,203.8500000,203.8500000,203.7800000,203.8300000,400
US1.PYPL,1,20211117,124800,203.8000000,203.8000000,203.8000000,203.8000000,300
US1.PYPL,1,20211117,124900,203.6300000,203.7000000,203.6300000,203.6500000,1300
US1.PYPL,1,20211117,125000,203.5300000,203.5300000,203.4300000,203.4500000,800
US1.PYPL,1,20211117,125100,203.3900000,203.6900000,203.3900000,203.6900000,1190
US1.PYPL,1,20211117,125200,203.7150000,204.0300000,203.7150000,203.8200000,1401
US1.PYPL,1,20211117,125300,203.8700000,203.9300000,203.8600000,203.9300000,825
US1.PYPL,1,20211117,125400,203.8000000,203.8100000,203.5600000,203.7800000,1500
US1.PYPL,1,20211117,125500,203.7800000,203.8800000,203.7800000,203.8100000,1434
US1.PYPL,1,20211117,125600,203.8600000,204.0600000,203.8600000,204.0600000,880
US1.PYPL,1,20211117,125700,204.1300000,204.1300000,203.9800000,204.0400000,1200
US1.PYPL,1,20211117,125800,204.0500000,204.1100000,204.0400000,204.0800000,1156
US1.PYPL,1,20211117,125900,204.2200000,204.4100000,204.2200000,204.3200000,1100
US1.PYPL,1,20211117,130000,204.3400000,204.5900000,204.3200000,204.5500000,1000
US1.PYPL,1,20211117,130100,204.6500000,204.6600000,204.5700000,204.5700000,1500
US1.PYPL,1,20211117,130200,204.5000000,204.5000000,204.3500000,204.4300000,1000
