<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.FB,1,20211213,135800,335.1400000,335.3800000,335.1400000,335.2250000,1847
US1.FB,1,20211213,135900,335.2000000,335.3200000,335.1900000,335.3100000,760
US1.FB,1,20211213,140000,335.2900000,335.2900000,334.9400000,334.9400000,1300
US1.FB,1,20211213,140100,335.0400000,335.0400000,334.7800000,334.7800000,300
US1.FB,1,20211213,140200,334.7500000,334.7750000,334.4700000,334.4700000,935
US1.FB,1,20211213,140300,334.5500000,334.7500000,334.5400000,334.7400000,820
US1.FB,1,20211213,140400,334.7300000,335.2300000,334.7300000,335.2300000,1802
US1.FB,1,20211213,140500,335.2400000,335.3500000,335.0700000,335.1100000,1100
US1.FB,1,20211213,140600,335.1000000,335.1700000,335.0700000,335.1700000,600
US1.FB,1,20211213,140700,335.2000000,335.4800000,335.1300000,335.4000000,700
US1.FB,1,20211213,140800,335.3600000,335.4400000,335.3400000,335.4200000,700
US1.FB,1,20211213,140900,335.4500000,335.4800000,335.3700000,335.4000000,1229
US1.FB,1,20211213,141000,335.6400000,335.7200000,335.6400000,335.7200000,400
US1.FB,1,20211213,141100,335.7100000,336.0750000,335.6750000,335.9800000,1200
US1.FB,1,20211213,141200,335.9250000,336.0600000,335.9250000,335.9500000,600
US1.FB,1,20211213,141300,335.9500000,336.1200000,335.9200000,336.1200000,600
US1.FB,1,20211213,141400,336.0600000,336.0600000,335.7650000,335.7650000,925
US1.FB,1,20211213,141500,335.8000000,335.8000000,335.5700000,335.6200000,949
US1.FB,1,20211213,141600,335.4400000,335.5000000,335.2800000,335.3000000,1932
US1.FB,1,20211213,141800,335.3800000,335.3800000,335.2500000,335.2500000,400
US1.FB,1,20211213,141900,335.2400000,335.2700000,335.1000000,335.2700000,800
US1.FB,1,20211213,142000,335.2200000,335.6400000,335.1600000,335.6400000,2059
US1.FB,1,20211213,142100,335.7400000,335.8300000,335.7000000,335.8300000,500
US1.FB,1,20211213,142200,335.8400000,335.9100000,335.7800000,335.9100000,500
US1.FB,1,20211213,142300,335.9400000,335.9400000,335.9200000,335.9200000,300
US1.FB,1,20211213,142400,335.7100000,335.7700000,335.6100000,335.7700000,787
US1.FB,1,20211213,142500,335.9700000,335.9700000,335.8300000,335.8300000,400
US1.FB,1,20211213,142600,335.7600000,335.7600000,335.6550000,335.6550000,300
US1.FB,1,20211213,142700,335.6900000,335.6900000,335.5900000,335.5900000,700
US1.FB,1,20211213,142800,335.6800000,335.6800000,335.6600000,335.6800000,400
US1.FB,1,20211213,142900,335.7950000,335.9400000,335.7950000,335.8650000,300
US1.FB,1,20211213,143000,335.9400000,335.9400000,335.6700000,335.6700000,500
US1.FB,1,20211213,143100,335.7100000,335.7200000,335.5400000,335.5400000,530
US1.FB,1,20211213,143200,335.5000000,335.6200000,335.4700000,335.6200000,1100
US1.FB,1,20211213,143300,335.7200000,335.8300000,335.7200000,335.7900000,300
US1.FB,1,20211213,143400,336.1450000,336.2000000,336.1450000,336.2000000,637
US1.FB,1,20211213,143500,336.1700000,336.1700000,336.0100000,336.0300000,1000
US1.FB,1,20211213,143600,336.0200000,336.0200000,336.0200000,336.0200000,100
US1.FB,1,20211213,143700,335.9800000,336.1050000,335.9800000,336.0700000,400
US1.FB,1,20211213,143800,336.1300000,336.2100000,336.1300000,336.2000000,628
US1.FB,1,20211213,143900,336.2500000,336.3000000,336.1500000,336.3000000,1400
US1.FB,1,20211213,144000,336.2900000,336.3100000,335.9900000,336.0500000,2500
US1.FB,1,20211213,144100,336.1000000,336.2000000,336.0600000,336.0600000,800
US1.FB,1,20211213,144200,336.0100000,336.1800000,335.8900000,336.1500000,700
US1.FB,1,20211213,144300,336.2000000,336.2000000,336.2000000,336.2000000,100
US1.FB,1,20211213,144400,336.1800000,336.3900000,336.1800000,336.2500000,1584
US1.FB,1,20211213,144500,336.2200000,336.3100000,336.2200000,336.2700000,500
US1.FB,1,20211213,144600,336.3200000,336.3200000,336.2600000,336.2600000,300
US1.FB,1,20211213,144700,336.2900000,336.2900000,336.2500000,336.2800000,1000
US1.FB,1,20211213,144800,336.2700000,336.3100000,336.2200000,336.2500000,800
US1.FB,1,20211213,144900,336.3000000,336.3950000,336.2900000,336.2900000,718
US1.FB,1,20211213,145000,336.3400000,336.3400000,336.0800000,336.0800000,1100
US1.FB,1,20211213,145100,336.1700000,336.3600000,336.1700000,336.3600000,800
US1.FB,1,20211213,145200,336.3250000,336.3250000,336.1600000,336.1600000,1300
US1.FB,1,20211213,145300,336.2300000,336.2550000,336.2300000,336.2300000,500
US1.FB,1,20211213,145400,336.3900000,336.5200000,336.3200000,336.4800000,500
US1.FB,1,20211213,145500,336.4900000,336.7300000,336.4900000,336.7300000,1525
US1.FB,1,20211213,145600,336.7600000,336.7600000,336.6500000,336.6900000,1695
US1.FB,1,20211213,145700,336.6500000,336.6700000,336.5900000,336.6700000,1260
US1.FB,1,20211213,145800,336.6850000,336.6850000,336.5700000,336.6200000,1776
US1.FB,1,20211213,145900,336.7300000,336.8200000,336.7300000,336.7800000,1427
US1.FB,1,20211213,150000,336.7800000,336.7800000,336.6000000,336.7100000,1462
US1.FB,1,20211213,150100,336.6700000,337.0800000,336.6700000,337.0700000,1100
US1.FB,1,20211213,150200,337.0200000,337.1300000,337.0200000,337.0800000,1500
US1.FB,1,20211213,150300,337.1800000,337.5000000,337.1700000,337.4500000,3804
US1.FB,1,20211213,150400,337.4500000,337.5800000,337.4500000,337.5800000,800
US1.FB,1,20211213,150500,337.6600000,337.8600000,337.6100000,337.8600000,2350
US1.FB,1,20211213,150600,337.7200000,337.7500000,337.0100000,337.0100000,2909
US1.FB,1,20211213,150700,337.0400000,337.0400000,336.5800000,336.9200000,6127
US1.FB,1,20211213,150800,336.9200000,337.4000000,336.9200000,337.3100000,4233
US1.FB,1,20211213,150900,337.3000000,337.3600000,337.1800000,337.2800000,1000
US1.FB,1,20211213,151000,337.2500000,337.2500000,337.1000000,337.1400000,800
US1.FB,1,20211213,151100,337.0400000,337.2400000,336.9900000,337.2400000,1751
US1.FB,1,20211213,151200,337.2700000,337.4300000,337.2700000,337.2900000,2000
US1.FB,1,20211213,151300,337.3700000,337.5300000,337.2600000,337.5300000,1842
US1.FB,1,20211213,151400,337.4700000,337.6400000,337.4700000,337.6400000,400
US1.FB,1,20211213,151500,337.8900000,337.8900000,337.7400000,337.7900000,500
US1.FB,1,20211213,151600,337.7100000,337.7100000,337.6100000,337.6100000,800
US1.FB,1,20211213,151700,337.4200000,337.6700000,337.4200000,337.6700000,1200
US1.FB,1,20211213,151800,337.6600000,337.6600000,337.4600000,337.4600000,700
US1.FB,1,20211213,151900,337.3700000,337.3700000,337.1300000,337.1300000,6284
US1.FB,1,20211213,152000,337.1800000,337.4100000,337.1800000,337.3500000,800
US1.FB,1,20211213,152100,337.1300000,337.2000000,336.8000000,336.9700000,1989
US1.FB,1,20211213,152200,337.0400000,337.0900000,336.8800000,337.0300000,2580
US1.FB,1,20211213,152300,337.1000000,337.1550000,337.0800000,337.0800000,900
US1.FB,1,20211213,152400,337.3300000,337.3300000,337.1200000,337.3200000,600
US1.FB,1,20211213,152500,337.2600000,337.2600000,337.1300000,337.1700000,700
US1.FB,1,20211213,152600,337.1900000,337.1900000,336.2900000,336.3000000,3000
US1.FB,1,20211213,152700,336.2700000,336.3500000,335.9200000,335.9200000,4146
US1.FB,1,20211213,152800,335.9000000,335.9500000,335.6700000,335.8100000,1907
US1.FB,1,20211213,152900,335.8700000,335.9700000,335.6100000,335.6100000,1400
US1.FB,1,20211213,153000,335.7300000,336.0600000,335.7000000,336.0000000,2200
US1.FB,1,20211213,153100,335.9700000,336.0000000,335.7700000,335.7700000,1300
US1.FB,1,20211213,153200,335.7400000,335.7500000,335.5600000,335.6600000,4712
US1.FB,1,20211213,153300,335.6800000,335.9100000,335.6800000,335.8400000,2065
US1.FB,1,20211213,153400,335.9000000,336.0600000,335.7800000,336.0500000,1700
US1.FB,1,20211213,153500,336.1000000,336.1400000,335.9700000,335.9700000,1878
US1.FB,1,20211213,153600,336.0500000,336.2000000,336.0500000,336.2000000,200
US1.FB,1,20211213,153700,336.3000000,336.3500000,336.1000000,336.1000000,5411
US1.FB,1,20211213,153800,336.2600000,336.6000000,336.2500000,336.5700000,1926
US1.FB,1,20211213,153900,336.5500000,336.5700000,336.3600000,336.4800000,4597
US1.FB,1,20211213,154000,336.4600000,336.5700000,336.3200000,336.3200000,4213
US1.FB,1,20211213,154100,336.1300000,336.3700000,336.1300000,336.3600000,1000
US1.FB,1,20211213,154200,336.3800000,336.5300000,336.3200000,336.5300000,2800
US1.FB,1,20211213,154300,336.5800000,336.9500000,336.5800000,336.9400000,1525
US1.FB,1,20211213,154400,336.8900000,336.8900000,336.5000000,336.5000000,1700
US1.FB,1,20211213,154500,336.5300000,336.6400000,336.4200000,336.4600000,2750
US1.FB,1,20211213,154600,336.4800000,336.6000000,336.3800000,336.5200000,5375
US1.FB,1,20211213,154700,336.4800000,336.5400000,336.2900000,336.5050000,1730
US1.FB,1,20211213,154800,336.4150000,336.5500000,336.2400000,336.3700000,1237
US1.FB,1,20211213,154900,336.3900000,336.5700000,336.2200000,336.2500000,1000
US1.FB,1,20211213,155000,336.1400000,336.1500000,335.6800000,335.9600000,7310
US1.FB,1,20211213,155100,335.9000000,336.1100000,335.8100000,336.1100000,2958
US1.FB,1,20211213,155200,336.1500000,336.2800000,335.7600000,336.0100000,4679
US1.FB,1,20211213,155300,335.9900000,335.9900000,335.6600000,335.8700000,3037
US1.FB,1,20211213,155400,335.8300000,335.8300000,335.0400000,335.1500000,21237
US1.FB,1,20211213,155500,335.1200000,335.4200000,335.0000000,335.1800000,7262
US1.FB,1,20211213,155600,335.0000000,335.0900000,334.8300000,335.0000000,6308
US1.FB,1,20211213,155700,334.9400000,335.0000000,334.7800000,334.8000000,5012
US1.FB,1,20211213,155800,334.8100000,335.0700000,334.7600000,334.9600000,4924
US1.FB,1,20211213,155900,334.8500000,334.8500000,334.2500000,334.7000000,20192
US1.FB,1,20211214,093000,328.0200000,330.4800000,328.0200000,330.2600000,21695
US1.FB,1,20211214,093100,330.2900000,331.5100000,330.2900000,331.4500000,4359
US1.FB,1,20211214,093200,331.7000000,332.9000000,331.5300000,332.7800000,3300
US1.FB,1,20211214,093300,332.7000000,333.3700000,331.9200000,332.0300000,4363
US1.FB,1,20211214,093400,332.1550000,332.3900000,331.7100000,332.1700000,2769
US1.FB,1,20211214,093500,332.3800000,332.9000000,332.2700000,332.5900000,3870
US1.FB,1,20211214,093600,333.3600000,333.3600000,332.2800000,332.6400000,2270
US1.FB,1,20211214,093700,332.8300000,333.8400000,332.6200000,333.7000000,3872
US1.FB,1,20211214,093800,333.5800000,334.1200000,333.5100000,334.1200000,2108
US1.FB,1,20211214,093900,334.1400000,334.5100000,334.1200000,334.4300000,2278
US1.FB,1,20211214,094000,334.5400000,335.0600000,334.1900000,334.8300000,11041
US1.FB,1,20211214,094100,334.8900000,334.9600000,334.7300000,334.7300000,750
US1.FB,1,20211214,094200,334.7000000,334.7000000,333.5900000,333.7100000,2231
US1.FB,1,20211214,094300,333.9500000,334.6200000,333.7900000,334.0100000,3543
US1.FB,1,20211214,094400,334.2800000,335.0000000,333.9000000,335.0000000,1800
US1.FB,1,20211214,094500,335.0600000,335.0800000,334.6400000,334.7950000,2600
US1.FB,1,20211214,094600,334.6100000,334.6400000,333.3600000,333.3600000,2784
US1.FB,1,20211214,094700,333.3800000,333.3800000,332.5800000,332.7500000,2128
US1.FB,1,20211214,094800,332.7200000,333.3700000,332.5700000,332.5700000,3710
US1.FB,1,20211214,094900,333.0900000,333.7700000,333.0900000,333.7600000,2603
US1.FB,1,20211214,095000,333.9800000,333.9800000,332.6100000,332.6500000,4536
US1.FB,1,20211214,095100,332.7100000,332.7100000,331.8200000,331.9800000,3318
US1.FB,1,20211214,095200,331.9500000,332.4400000,331.5900000,331.8200000,5529
US1.FB,1,20211214,095300,331.7900000,332.5400000,331.4400000,331.4400000,3716
US1.FB,1,20211214,095400,331.5900000,332.2200000,331.5900000,331.8200000,1300
US1.FB,1,20211214,095500,331.3000000,331.6500000,330.8800000,331.6400000,2722
US1.FB,1,20211214,095600,331.7900000,332.0000000,330.9900000,331.6800000,2552
US1.FB,1,20211214,095700,331.7900000,331.9900000,331.6500000,331.9800000,2421
US1.FB,1,20211214,095800,331.9000000,331.9000000,331.3700000,331.6200000,2813
US1.FB,1,20211214,095900,331.6500000,331.6500000,331.0400000,331.0600000,2656
US1.FB,1,20211214,100000,330.5600000,330.6100000,329.9150000,330.4300000,5390
US1.FB,1,20211214,100100,330.5000000,330.9200000,330.3100000,330.6600000,1900
US1.FB,1,20211214,100200,330.4600000,330.4950000,329.9900000,330.4950000,1631
US1.FB,1,20211214,100300,330.2800000,330.5600000,330.1300000,330.1800000,3111
US1.FB,1,20211214,100400,330.2100000,330.4400000,330.2000000,330.4400000,2531
US1.FB,1,20211214,100500,330.5300000,330.5300000,330.0900000,330.2900000,2039
US1.FB,1,20211214,100600,330.3700000,330.7900000,330.2300000,330.5900000,1426
US1.FB,1,20211214,100700,330.6400000,330.9600000,330.5450000,330.6000000,1717
US1.FB,1,20211214,100800,330.4900000,330.5850000,330.3000000,330.3200000,2710
US1.FB,1,20211214,100900,330.3800000,331.0800000,330.3800000,330.9100000,2332
US1.FB,1,20211214,101000,330.8400000,330.8400000,330.4200000,330.6600000,1460
US1.FB,1,20211214,101100,330.6600000,330.6600000,330.1700000,330.5400000,2190
US1.FB,1,20211214,101200,330.4800000,330.7600000,330.4700000,330.6400000,1711
US1.FB,1,20211214,101300,330.7400000,330.7400000,329.5400000,329.8100000,4425
US1.FB,1,20211214,101400,329.7700000,329.9000000,329.6500000,329.7000000,1100
US1.FB,1,20211214,101500,329.5800000,329.9900000,329.5400000,329.6800000,2774
US1.FB,1,20211214,101600,329.7300000,330.0400000,329.5650000,329.9500000,1796
US1.FB,1,20211214,101700,329.9700000,330.0300000,329.6900000,329.9600000,800
US1.FB,1,20211214,101800,330.0100000,330.2200000,329.9200000,330.1000000,500
US1.FB,1,20211214,101900,329.9800000,330.0100000,329.9800000,330.0100000,200
US1.FB,1,20211214,102000,329.8200000,330.2800000,329.7700000,330.2000000,1553
US1.FB,1,20211214,102100,330.2400000,330.3300000,329.9300000,329.9300000,1200
US1.FB,1,20211214,102200,329.8650000,330.2800000,329.7700000,330.2800000,1906
US1.FB,1,20211214,102300,330.0650000,330.1500000,330.0000000,330.0900000,1330
US1.FB,1,20211214,102400,330.2800000,330.2900000,329.9950000,330.0900000,2542
US1.FB,1,20211214,102500,330.0900000,330.8500000,330.0600000,330.8500000,2786
US1.FB,1,20211214,102600,330.9500000,331.0000000,330.8400000,330.8500000,2000
US1.FB,1,20211214,102700,330.7500000,330.9800000,330.5900000,330.5900000,1200
US1.FB,1,20211214,102800,330.5400000,330.9800000,330.5400000,330.7800000,1394
US1.FB,1,20211214,102900,330.7400000,330.8900000,330.7400000,330.8900000,1200
US1.FB,1,20211214,103000,330.7300000,331.0200000,330.6000000,330.9100000,2230
US1.FB,1,20211214,103100,330.8900000,331.0000000,330.8300000,331.0000000,1718
US1.FB,1,20211214,103200,331.1400000,331.7300000,331.1400000,331.5500000,1296
US1.FB,1,20211214,103300,331.5700000,331.7100000,331.1100000,331.1100000,1992
US1.FB,1,20211214,103400,330.9200000,330.9200000,330.3200000,330.4200000,2277
US1.FB,1,20211214,103500,330.1700000,330.1800000,329.9600000,330.1500000,2553
US1.FB,1,20211214,103600,330.1400000,330.6500000,329.9500000,330.5500000,2100
US1.FB,1,20211214,103700,330.6100000,330.8700000,330.5500000,330.6500000,2000
US1.FB,1,20211214,103800,330.7000000,330.7000000,330.1900000,330.4200000,1300
US1.FB,1,20211214,103900,330.3500000,330.5500000,330.2200000,330.2500000,1300
US1.FB,1,20211214,104000,330.3800000,330.3800000,329.9700000,330.2700000,1795
US1.FB,1,20211214,104100,330.0600000,330.1000000,329.5700000,329.5700000,1500
US1.FB,1,20211214,104200,329.5700000,329.7900000,329.4000000,329.7500000,1500
US1.FB,1,20211214,104300,329.7300000,329.9000000,329.2000000,329.2200000,1800
US1.FB,1,20211214,104400,329.2200000,329.4200000,329.1700000,329.4200000,1700
US1.FB,1,20211214,104500,329.4650000,329.5250000,329.3100000,329.3100000,638
US1.FB,1,20211214,104600,329.4100000,329.5500000,329.4100000,329.5500000,400
US1.FB,1,20211214,104700,329.5200000,329.6500000,329.0800000,329.1400000,1501
US1.FB,1,20211214,104800,329.0000000,329.1000000,328.8400000,329.0100000,2746
US1.FB,1,20211214,104900,329.1300000,329.2400000,329.0900000,329.2200000,3279
US1.FB,1,20211214,105000,329.5000000,329.5000000,329.1300000,329.1300000,750
US1.FB,1,20211214,105100,329.0500000,329.0700000,328.8900000,328.8900000,2600
US1.FB,1,20211214,105200,328.8900000,329.1800000,328.8700000,329.1800000,851
US1.FB,1,20211214,105300,329.2200000,329.2200000,328.9800000,329.0000000,1000
US1.FB,1,20211214,105400,329.2100000,329.5500000,329.1500000,329.4200000,1200
US1.FB,1,20211214,105500,329.5000000,329.5400000,329.4300000,329.4400000,400
US1.FB,1,20211214,105600,329.5000000,329.5600000,329.3200000,329.5600000,800
US1.FB,1,20211214,105700,329.4700000,329.5500000,329.0800000,329.1600000,2788
US1.FB,1,20211214,105800,329.1000000,329.3900000,329.0500000,329.3500000,2606
US1.FB,1,20211214,105900,329.1900000,329.6100000,329.1900000,329.6100000,1800
US1.FB,1,20211214,110000,329.5300000,329.6600000,329.3500000,329.6200000,969
US1.FB,1,20211214,110100,329.5600000,329.8400000,329.4200000,329.8400000,1000
US1.FB,1,20211214,110200,329.7800000,329.8600000,329.6700000,329.8000000,959
US1.FB,1,20211214,110300,329.5500000,329.5600000,329.1700000,329.1700000,1606
US1.FB,1,20211214,110400,329.1700000,329.3700000,328.9900000,329.2800000,1700
US1.FB,1,20211214,110500,329.2700000,329.4000000,329.2700000,329.3800000,900
US1.FB,1,20211214,110600,329.3100000,329.3100000,328.8600000,328.8800000,5239
US1.FB,1,20211214,110700,328.7600000,328.9800000,328.7000000,328.8000000,1700
US1.FB,1,20211214,110800,328.7900000,328.7900000,328.4000000,328.4200000,1100
US1.FB,1,20211214,110900,328.4900000,328.6300000,328.3800000,328.3800000,1425
US1.FB,1,20211214,111000,328.5000000,328.5000000,328.0800000,328.3800000,1435
US1.FB,1,20211214,111100,328.4900000,328.4900000,328.2600000,328.2600000,400
US1.FB,1,20211214,111200,328.1800000,328.2600000,327.6800000,327.9300000,3916
US1.FB,1,20211214,111300,327.9200000,328.2900000,327.9200000,328.2900000,1143
US1.FB,1,20211214,111400,328.2100000,328.2100000,327.9600000,327.9800000,1100
US1.FB,1,20211214,111500,328.0500000,328.6000000,327.8600000,328.5900000,1350
US1.FB,1,20211214,111600,328.5400000,329.6200000,328.3700000,328.8400000,4756
US1.FB,1,20211214,111700,328.6400000,328.6400000,328.0800000,328.2600000,1624
US1.FB,1,20211214,111800,328.6600000,328.9500000,328.5300000,328.7700000,1100
US1.FB,1,20211214,111900,328.6900000,329.1500000,328.6900000,329.1500000,900
US1.FB,1,20211214,112000,328.9200000,329.3700000,328.8400000,329.1400000,1400
US1.FB,1,20211214,112100,329.2100000,329.4500000,329.1400000,329.1400000,1176
US1.FB,1,20211214,112200,329.2200000,329.2700000,329.0500000,329.0500000,700
US1.FB,1,20211214,112300,329.1500000,329.1500000,328.4900000,328.4900000,610
US1.FB,1,20211214,112400,328.5450000,328.9000000,328.5450000,328.7500000,950
US1.FB,1,20211214,112500,328.9100000,329.1400000,328.9000000,329.1400000,811
US1.FB,1,20211214,112600,329.0500000,329.0500000,328.7400000,328.9300000,600
